2023-07-07 17:07:50,014 INFO    StreamThr :1968184 [internal.py:wandb_internal():87] W&B internal server running at pid: 1968184, started at: 2023-07-07 17:07:50.014229
2023-07-07 17:48:06,757 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:48:07,035 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/config.yaml
2023-07-07 17:48:11,947 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:48:16,948 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:48:20,603 DEBUG   SenderThread:1968184 [sender.py:send():336] send: stats
2023-07-07 17:48:20,606 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:48:20,606 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:48:22,748 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:48:27,748 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:48:29,991 DEBUG   SenderThread:1968184 [sender.py:send():336] send: config
2023-07-07 17:48:29,992 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 17:48:29,993 DEBUG   SenderThread:1968184 [sender.py:send():336] send: history
2023-07-07 17:48:29,994 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: summary_record
2023-07-07 17:48:29,996 INFO    SenderThread:1968184 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 17:48:30,041 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/wandb-summary.json
2023-07-07 17:48:32,997 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:48:35,606 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:48:35,606 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:48:38,750 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:48:39,043 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/config.yaml
2023-07-07 17:48:43,939 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:48:48,939 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:48:50,604 DEBUG   SenderThread:1968184 [sender.py:send():336] send: stats
2023-07-07 17:48:50,606 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:48:50,606 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:48:54,750 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:48:59,751 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:00,466 DEBUG   SenderThread:1968184 [sender.py:send():336] send: config
2023-07-07 17:49:00,466 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 17:49:00,468 DEBUG   SenderThread:1968184 [sender.py:send():336] send: history
2023-07-07 17:49:00,469 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: summary_record
2023-07-07 17:49:00,470 INFO    SenderThread:1968184 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 17:49:01,049 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/wandb-summary.json
2023-07-07 17:49:05,471 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:05,606 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:49:05,606 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:49:10,755 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:11,051 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/config.yaml
2023-07-07 17:49:15,944 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:20,604 DEBUG   SenderThread:1968184 [sender.py:send():336] send: stats
2023-07-07 17:49:20,606 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:49:20,606 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:49:21,753 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:26,754 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:31,048 DEBUG   SenderThread:1968184 [sender.py:send():336] send: config
2023-07-07 17:49:31,049 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 17:49:31,050 DEBUG   SenderThread:1968184 [sender.py:send():336] send: history
2023-07-07 17:49:31,051 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: summary_record
2023-07-07 17:49:31,053 INFO    SenderThread:1968184 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 17:49:31,056 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/wandb-summary.json
2023-07-07 17:49:32,053 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:35,606 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:49:35,607 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:49:37,802 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:42,806 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:43,059 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/config.yaml
2023-07-07 17:49:47,996 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:50,605 DEBUG   SenderThread:1968184 [sender.py:send():336] send: stats
2023-07-07 17:49:50,606 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:49:50,606 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:49:53,753 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:49:58,754 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:01,633 DEBUG   SenderThread:1968184 [sender.py:send():336] send: config
2023-07-07 17:50:01,633 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 17:50:01,635 DEBUG   SenderThread:1968184 [sender.py:send():336] send: history
2023-07-07 17:50:01,635 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: summary_record
2023-07-07 17:50:01,637 INFO    SenderThread:1968184 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 17:50:02,064 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/wandb-summary.json
2023-07-07 17:50:04,638 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:05,607 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:50:05,607 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:50:09,813 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:14,818 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:15,067 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/config.yaml
2023-07-07 17:50:19,990 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:20,605 DEBUG   SenderThread:1968184 [sender.py:send():336] send: stats
2023-07-07 17:50:20,607 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:50:20,607 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:50:25,751 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:30,752 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:32,118 DEBUG   SenderThread:1968184 [sender.py:send():336] send: config
2023-07-07 17:50:32,119 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 17:50:32,120 DEBUG   SenderThread:1968184 [sender.py:send():336] send: history
2023-07-07 17:50:32,121 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: summary_record
2023-07-07 17:50:32,123 INFO    SenderThread:1968184 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 17:50:33,071 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/wandb-summary.json
2023-07-07 17:50:35,607 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:50:35,607 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:50:35,756 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:40,757 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:45,761 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:46,074 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/config.yaml
2023-07-07 17:50:50,606 DEBUG   SenderThread:1968184 [sender.py:send():336] send: stats
2023-07-07 17:50:50,607 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:50:50,607 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:50:51,747 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:50:56,747 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:51:01,748 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:51:02,594 DEBUG   SenderThread:1968184 [sender.py:send():336] send: config
2023-07-07 17:51:02,595 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 17:51:02,596 DEBUG   SenderThread:1968184 [sender.py:send():336] send: history
2023-07-07 17:51:02,596 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: summary_record
2023-07-07 17:51:02,598 INFO    SenderThread:1968184 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 17:51:03,078 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/wandb-summary.json
2023-07-07 17:51:05,607 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:51:05,607 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:51:07,741 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:51:12,742 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:51:17,746 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:51:18,082 INFO    Thread-13 :1968184 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_random_masdata/train_9684ccf7_1_accuracy_tolerance=0.0100,act_fn=relu,b_size=32,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,g_2023-07-07_17-07-47/wandb/run-20230707_170750-9684ccf7/files/config.yaml
2023-07-07 17:51:20,607 DEBUG   SenderThread:1968184 [sender.py:send():336] send: stats
2023-07-07 17:51:20,607 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 17:51:20,607 DEBUG   SenderThread:1968184 [sender.py:send_request():363] send_request: stop_status
2023-07-07 17:51:23,752 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 17:51:28,753 DEBUG   HandlerThread:1968184 [handler.py:handle_request():144] handle_request: status_report
