2023-05-03 20:58:35,110 INFO    StreamThr :3449894 [internal.py:wandb_internal():87] W&B internal server running at pid: 3449894, started at: 2023-05-03 20:58:35.110032
2023-05-03 21:12:28,140 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:12:28,140 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:12:28,142 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:12:28,143 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:12:28,143 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:12:28,826 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:12:30,144 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:12:35,145 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:12:35,738 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 21:12:35,783 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:12:35,784 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:12:40,877 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:12:45,878 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:12:46,614 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:12:46,616 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:12:46,617 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:12:46,617 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:12:46,618 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:12:46,830 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:12:50,783 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:12:50,784 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:12:51,873 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:12:56,877 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:12:57,833 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 21:13:02,014 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:13:05,303 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:13:05,304 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:13:05,305 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:13:05,306 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:13:05,306 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:13:05,738 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 21:13:05,784 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:13:05,784 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:13:05,835 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:13:07,861 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:13:12,862 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:13:17,863 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:13:20,784 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:13:20,784 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:13:23,844 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:13:23,845 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:13:23,846 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:13:23,847 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:13:23,847 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:13:23,848 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:13:24,840 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:13:28,853 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:13:29,841 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 21:13:33,986 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:13:35,739 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 21:13:35,784 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:13:35,784 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:13:39,859 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:13:42,273 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:13:42,274 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:13:42,276 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:13:42,276 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:13:42,277 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:13:42,845 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:13:45,278 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:13:50,278 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:13:50,784 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:13:50,784 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:13:55,870 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:00,741 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:14:00,742 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:14:00,744 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:14:00,744 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:14:00,744 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:14:00,849 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:14:01,749 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:02,850 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 21:14:05,739 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 21:14:05,784 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:14:05,785 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:14:07,864 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:12,865 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:17,040 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:14:17,041 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:14:17,043 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:14:17,043 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:14:17,044 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:14:17,854 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:14:18,044 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:20,784 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:14:20,784 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:14:23,900 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:28,900 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:32,988 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:14:32,989 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:14:32,990 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:14:32,991 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:14:32,991 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:14:33,858 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:14:33,995 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:34,858 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 21:14:35,740 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 21:14:35,784 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:14:35,784 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:14:39,860 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:44,860 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:49,861 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:50,555 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:14:50,556 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:14:50,557 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:14:50,558 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:14:50,558 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:14:50,784 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:14:50,785 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:14:50,863 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:14:54,872 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:14:59,872 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:15:04,876 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:15:05,741 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
